Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_x_2,P_Off_x_2,P_On_x_3,P_Off_x_3,P_On_x_4,P_Off_x_4,P_On_x_5,P_Off_x_5,P_On_x_6,P_Off_x_6,P_On_x_7,P_Off_x_7,P_On_x_8,P_Off_x_8,P_On_x_9,P_Off_x_9,P_On_x_10,P_Off_x_10,P_On_x_11,P_Off_x_11,P_On_y_1,P_Off_y_1,P_On_y_2,P_Off_y_2,P_On_y_3,P_Off_y_3,P_On_y_4,P_Off_y_4,P_On_y_5,P_Off_y_5,P_On_y_6,P_Off_y_6,P_On_y_7,P_Off_y_7,P_On_y_8,P_Off_y_8,P_On_y_9,P_Off_y_9,P_On_y_10,P_Off_y_10,P_On_y_11,P_Off_y_11,TSYSdivEta_x_1,TSYSdivEta_x_2,TSYSdivEta_x_3,TSYSdivEta_x_4,TSYSdivEta_x_5,TSYSdivEta_x_6,TSYSdivEta_x_7,TSYSdivEta_x_8,TSYSdivEta_x_9,TSYSdivEta_x_10,TSYSdivEta_x_11,TSYSdivEta_y_1,TSYSdivEta_y_2,TSYSdivEta_y_3,TSYSdivEta_y_4,TSYSdivEta_y_5,TSYSdivEta_y_6,TSYSdivEta_y_7,TSYSdivEta_y_8,TSYSdivEta_y_9,TSYSdivEta_y_10,TSYSdivEta_y_11,SEFD_x_1,SEFD_x_2,SEFD_x_3,SEFD_x_4,SEFD_x_5,SEFD_x_6,SEFD_x_7,SEFD_x_8,SEFD_x_9,SEFD_x_10,SEFD_x_11,SEFD_y_1,SEFD_y_2,SEFD_y_3,SEFD_y_4,SEFD_y_5,SEFD_y_6,SEFD_y_7,SEFD_y_8,SEFD_y_9,SEFD_y_10,SEFD_y_11,TRCVR_x_1,TRCVR_x_2,TRCVR_x_3,TRCVR_x_4,TRCVR_x_5,TRCVR_x_6,TRCVR_x_7,TRCVR_x_8,TRCVR_x_9,TRCVR_x_10,TRCVR_x_11,TRCVR_y_1,TRCVR_y_2,TRCVR_y_3,TRCVR_y_4,TRCVR_y_5,TRCVR_y_6,TRCVR_y_7,TRCVR_y_8,TRCVR_y_9,TRCVR_y_10,TRCVR_y_11
1.66213,1,0.0488,0.705,0.535,6.931,7.058,0.9834,0.00913,262.11,32.61,0.57895148,0.7352683795999999,1.18,3.250348e-07,2.838724e-07,1.078116e-07,9.293572e-08,1.21391e-07,1.045183e-07,1.210515e-07,1.046492e-07,1.337805e-07,1.133109e-07,1.321576e-07,1.137155e-07,1.209395e-07,1.037802e-07,1.214625e-07,1.03751e-07,1.215138e-07,1.034882e-07,1.213289e-07,1.036375e-07,1.213793e-07,1.035036e-07,3.41297e-07,2.903719e-07,1.382319e-07,1.17231e-07,1.223642e-07,1.038539e-07,1.382783e-07,1.175929e-07,1.236081e-07,1.050801e-07,1.395235e-07,1.177584e-07,1.382984e-07,1.180465e-07,1.395142e-07,1.182452e-07,1.226801e-07,1.043673e-07,1.22717e-07,1.049164e-07,1.392099e-07,1.186883e-07,77.29,70.02,69.43,71.51,62.04,69.11,67.78,65.65,64.35,65.66,64.89,63.91,62.56,62.88,63.71,63.56,60.64,65.33,62.31,63.87,66.06,64.82,7303.00,6615.74,6559.74,6756.31,5861.93,6529.62,6404.62,6203.20,6079.67,6203.45,6131.56,6038.11,5911.30,5941.39,6019.99,6005.80,5729.41,6172.57,5887.29,6035.15,6241.48,6124.57,35.98,31.76,31.42,32.63,27.15,31.24,30.47,29.24,28.48,29.24,28.80,28.23,27.45,27.63,28.11,28.03,26.33,29.05,27.30,28.21,29.47,28.75
1.66237,1,0.0488,0.705,0.534,6.931,7.058,0.9834,0.00913,262.11,32.61,0.5789505199999999,0.7352671604,1.18,3.231835e-07,2.819351e-07,1.071489e-07,9.248228e-08,1.208679e-07,1.039096e-07,1.203795e-07,1.041294e-07,1.329823e-07,1.12647e-07,1.315037e-07,1.129844e-07,1.203045e-07,1.032058e-07,1.209803e-07,1.032465e-07,1.209951e-07,1.028993e-07,1.207127e-07,1.031543e-07,1.206891e-07,1.029582e-07,3.409894e-07,2.903163e-07,1.380917e-07,1.170031e-07,1.222009e-07,1.036682e-07,1.381926e-07,1.17326e-07,1.235504e-07,1.048619e-07,1.392571e-07,1.175125e-07,1.381541e-07,1.179442e-07,1.393942e-07,1.181595e-07,1.225142e-07,1.042227e-07,1.225045e-07,1.047854e-07,1.3902e-07,1.185471e-07,76.61,70.68,68.68,71.82,62.09,68.38,67.65,65.26,63.74,65.85,65.09,64.22,62.19,62.70,63.02,62.89,60.57,65.41,62.37,63.87,66.28,64.90,7238.68,6677.99,6489.19,6786.33,5866.60,6461.17,6392.32,6165.82,6022.16,6221.85,6149.61,6067.52,5875.80,5924.13,5954.70,5942.38,5723.35,6180.59,5893.05,6034.35,6262.91,6132.38,35.58,32.15,30.99,32.81,27.18,30.82,30.40,29.01,28.13,29.35,28.91,28.41,27.23,27.53,27.72,27.64,26.30,29.10,27.34,28.20,29.60,28.80
1.66263,1,0.0488,0.705,0.534,6.931,7.058,0.9834,0.00913,262.11,32.61,0.5789494799999999,0.7352658395999999,1.18,3.215904e-07,2.801752e-07,1.066389e-07,9.193611e-08,1.202129e-07,1.033968e-07,1.198955e-07,1.035941e-07,1.323953e-07,1.120737e-07,1.309732e-07,1.123135e-07,1.197974e-07,1.027123e-07,1.20376e-07,1.026381e-07,1.203531e-07,1.022846e-07,1.201924e-07,1.02586e-07,1.202589e-07,1.024981e-07,3.406109e-07,2.89916e-07,1.378948e-07,1.167164e-07,1.220107e-07,1.034538e-07,1.379615e-07,1.171293e-07,1.233973e-07,1.045948e-07,1.39095e-07,1.173682e-07,1.380209e-07,1.177022e-07,1.393171e-07,1.177825e-07,1.222291e-07,1.041201e-07,1.223797e-07,1.045864e-07,1.389765e-07,1.182953e-07,75.83,70.09,68.92,71.23,61.82,67.47,67.38,64.86,63.45,65.31,64.69,64.10,61.77,62.49,63.02,62.35,60.55,64.93,61.31,64.45,65.88,64.11,7164.52,6622.22,6511.77,6730.19,5840.68,6374.48,6366.82,6128.07,5995.23,6170.71,6111.82,6056.55,5836.55,5904.16,5954.53,5891.31,5721.00,6134.88,5792.44,6089.16,6224.95,6057.72,35.13,31.81,31.13,32.47,27.02,30.29,30.24,28.78,27.96,29.04,28.68,28.34,26.99,27.41,27.71,27.33,26.28,28.82,26.72,28.54,29.37,28.35
1.66288,1,0.0488,0.704,0.534,6.931,7.058,0.9834,0.00913,262.11,32.61,0.57894848,0.7352645696,1.18,3.201185e-07,2.786125e-07,1.060053e-07,9.146768e-08,1.197917e-07,1.028889e-07,1.193554e-07,1.030714e-07,1.318537e-07,1.115588e-07,1.304551e-07,1.118296e-07,1.192128e-07,1.022283e-07,1.198799e-07,1.021797e-07,1.198886e-07,1.01871e-07,1.19768e-07,1.02076e-07,1.199075e-07,1.020878e-07,3.406549e-07,2.896961e-07,1.377086e-07,1.165651e-07,1.219363e-07,1.033315e-07,1.377833e-07,1.169672e-07,1.231011e-07,1.044317e-07,1.387952e-07,1.170956e-07,1.379256e-07,1.176248e-07,1.390901e-07,1.176423e-07,1.221883e-07,1.038929e-07,1.223815e-07,1.043113e-07,1.389345e-07,1.181205e-07,75.23,70.52,68.22,70.94,61.61,67.29,67.46,64.70,63.37,64.66,64.21,63.71,61.79,62.25,62.98,62.69,60.48,64.94,61.47,63.64,64.70,63.60,7108.34,6662.74,6445.97,6702.79,5820.97,6358.10,6373.78,6113.15,5987.32,6109.78,6066.69,6020.08,5838.08,5881.48,5950.36,5923.53,5714.36,6135.70,5808.44,6013.43,6112.90,6009.64,34.78,32.05,30.73,32.30,26.90,30.19,30.28,28.69,27.91,28.67,28.40,28.12,27.00,27.27,27.69,27.52,26.24,28.82,26.82,28.07,28.68,28.05
1.66312,1,0.0489,0.704,0.534,6.931,7.058,0.9834,0.00913,262.11,32.61,0.5789475199999999,0.7352633503999999,1.18,3.190281e-07,2.774117e-07,1.056881e-07,9.106036e-08,1.192552e-07,1.024281e-07,1.190344e-07,1.025464e-07,1.313308e-07,1.110032e-07,1.299917e-07,1.114086e-07,1.188872e-07,1.017635e-07,1.195694e-07,1.018157e-07,1.194193e-07,1.015326e-07,1.191819e-07,1.016719e-07,1.195129e-07,1.01639e-07,3.397041e-07,2.892304e-07,1.375908e-07,1.163043e-07,1.216745e-07,1.032029e-07,1.375506e-07,1.167715e-07,1.230303e-07,1.043217e-07,1.388171e-07,1.167961e-07,1.377448e-07,1.174852e-07,1.389588e-07,1.174305e-07,1.221177e-07,1.035816e-07,1.222135e-07,1.041919e-07,1.387107e-07,1.179485e-07,74.86,69.91,68.36,69.85,61.33,67.33,66.74,64.40,63.75,65.21,63.86,64.35,61.36,62.74,63.11,62.62,59.56,65.12,61.26,62.76,64.93,63.80,7073.18,6605.51,6458.98,6599.43,5794.34,6361.43,6305.92,6085.27,6023.23,6161.25,6033.86,6080.41,5797.57,5928.46,5962.99,5916.81,5627.89,6153.28,5787.96,5929.51,6134.72,6028.00,34.57,31.70,30.80,31.67,26.73,30.21,29.87,28.51,28.13,28.98,28.20,28.49,26.75,27.55,27.77,27.48,25.71,28.93,26.69,27.56,28.82,28.16
1.66338,1,0.0489,0.704,0.534,6.931,7.058,0.9834,0.00913,262.11,32.61,0.5789464799999999,0.7352620295999999,1.18,3.179342e-07,2.762941e-07,1.053612e-07,9.073358e-08,1.189282e-07,1.021013e-07,1.186164e-07,1.021545e-07,1.309211e-07,1.106624e-07,1.296685e-07,1.109557e-07,1.186193e-07,1.014669e-07,1.192242e-07,1.014949e-07,1.190859e-07,1.011994e-07,1.191201e-07,1.013584e-07,1.192615e-07,1.012678e-07,3.395212e-07,2.886336e-07,1.375623e-07,1.162951e-07,1.215053e-07,1.03032e-07,1.375032e-07,1.166609e-07,1.229457e-07,1.040942e-07,1.386182e-07,1.168572e-07,1.376143e-07,1.174651e-07,1.388911e-07,1.173157e-07,1.220397e-07,1.034238e-07,1.221898e-07,1.042325e-07,1.387532e-07,1.178643e-07,74.52,69.66,68.14,69.69,61.35,66.59,66.43,64.29,63.54,64.09,63.20,63.70,61.41,62.64,62.86,62.01,60.31,65.47,61.06,62.39,65.19,63.37,7040.67,6581.86,6438.45,6584.64,5796.19,6291.66,6277.02,6074.45,6003.53,6055.21,5971.80,6018.51,5802.37,5918.09,5939.28,5859.15,5698.11,6185.93,5769.68,5895.09,6159.09,5987.16,34.37,31.56,30.68,31.57,26.74,29.78,29.69,28.45,28.01,28.33,27.82,28.11,26.78,27.49,27.62,27.13,26.14,29.13,26.58,27.35,28.97,27.91
1.66362,1,0.0489,0.703,0.533,6.931,7.058,0.9834,0.00913,262.11,32.61,0.57894552,0.7352608104,1.18,3.165408e-07,2.750125e-07,1.050045e-07,9.058176e-08,1.185116e-07,1.017941e-07,1.18272e-07,1.018552e-07,1.303752e-07,1.102637e-07,1.292391e-07,1.10484e-07,1.183116e-07,1.01058e-07,1.188719e-07,1.010882e-07,1.186258e-07,1.008637e-07,1.186874e-07,1.010063e-07,1.189638e-07,1.010955e-07,3.390661e-07,2.885743e-07,1.37503e-07,1.159715e-07,1.214801e-07,1.028779e-07,1.372556e-07,1.16475e-07,1.227848e-07,1.03943e-07,1.384991e-07,1.167519e-07,1.375736e-07,1.173199e-07,1.387932e-07,1.172801e-07,1.220737e-07,1.034455e-07,1.221789e-07,1.041667e-07,1.388125e-07,1.176957e-07,74.37,70.53,68.38,69.68,61.57,66.16,65.78,63.84,63.77,64.16,63.54,64.18,60.49,62.11,62.95,61.95,60.29,65.05,61.22,62.36,64.95,62.59,7026.88,6664.19,6461.09,6583.38,5817.58,6250.78,6215.06,6031.60,6025.52,6061.69,6003.48,6064.44,5715.20,5868.30,5947.42,5853.65,5696.59,6146.41,5784.63,5892.44,6136.44,5914.07,34.29,32.06,30.82,31.57,26.88,29.53,29.31,28.19,28.15,28.37,28.01,28.39,26.25,27.19,27.67,27.10,26.13,28.89,26.67,27.33,28.83,27.47
1.66387,1,0.0489,0.703,0.533,6.931,7.058,0.9834,0.00913,262.11,32.61,0.57894452,0.7352595404,1.18,3.153691e-07,2.74233e-07,1.047724e-07,9.029262e-08,1.18131e-07,1.014957e-07,1.179519e-07,1.01548e-07,1.300813e-07,1.100024e-07,1.288621e-07,1.101938e-07,1.180597e-07,1.00836e-07,1.185343e-07,1.008274e-07,1.184485e-07,1.005539e-07,1.185791e-07,1.00732e-07,1.187269e-07,1.008154e-07,3.386786e-07,2.878672e-07,1.373717e-07,1.160038e-07,1.212329e-07,1.028112e-07,1.373325e-07,1.162786e-07,1.22837e-07,1.039964e-07,1.38459e-07,1.167074e-07,1.375284e-07,1.173783e-07,1.387966e-07,1.173151e-07,1.220995e-07,1.035681e-07,1.22324e-07,1.041942e-07,1.387939e-07,1.178091e-07,74.87,70.03,68.52,69.52,61.53,66.29,65.75,63.95,63.11,63.39,63.21,63.62,60.97,62.68,62.02,61.99,60.26,65.42,61.33,62.76,64.54,63.05,7073.77,6616.75,6473.98,6568.69,5813.22,6263.35,6212.17,6042.13,5962.54,5989.00,5972.40,6011.53,5760.56,5921.95,5860.32,5857.03,5693.27,6181.09,5794.87,5930.24,6098.24,5957.01,34.57,31.77,30.90,31.48,26.85,29.61,29.29,28.25,27.76,27.93,27.82,28.06,26.53,27.51,27.14,27.12,26.11,29.10,26.74,27.57,28.60,27.73
1.66413,1,0.0489,0.703,0.533,6.931,7.058,0.9834,0.00913,262.11,32.61,0.57894348,0.7352582195999999,1.18,3.146026e-07,2.725809e-07,1.044327e-07,8.998448e-08,1.178377e-07,1.009908e-07,1.177527e-07,1.011623e-07,1.296516e-07,1.096064e-07,1.285456e-07,1.098701e-07,1.177638e-07,1.005964e-07,1.183181e-07,1.005457e-07,1.181796e-07,1.003157e-07,1.183119e-07,1.004415e-07,1.183813e-07,1.004638e-07,3.385604e-07,2.871988e-07,1.372403e-07,1.157715e-07,1.211419e-07,1.026724e-07,1.371938e-07,1.160565e-07,1.225237e-07,1.03918e-07,1.385264e-07,1.164685e-07,1.37466e-07,1.170744e-07,1.386802e-07,1.170314e-07,1.22067e-07,1.032837e-07,1.222104e-07,1.039018e-07,1.387079e-07,1.17513e-07,72.85,69.94,67.32,68.48,61.41,66.07,65.81,63.53,63.06,63.12,62.97,62.80,60.56,62.43,61.66,62.72,59.30,64.48,60.71,61.75,63.73,62.27,6882.97,6608.57,6360.86,6470.18,5802.03,6242.54,6217.73,6003.05,5958.64,5963.94,5949.58,5933.33,5722.00,5898.65,5826.05,5926.51,5602.72,6092.07,5736.18,5834.64,6021.74,5883.13,33.40,31.72,30.20,30.87,26.78,29.48,29.33,28.01,27.74,27.77,27.68,27.58,26.29,27.37,26.93,27.54,25.56,28.56,26.38,26.98,28.13,27.28
1.66437,1,0.0489,0.703,0.533,6.931,7.058,0.9834,0.00913,262.11,32.61,0.5789425199999999,0.7352570003999999,1.18,3.138452e-07,2.724975e-07,1.042521e-07,8.981657e-08,1.176691e-07,1.009808e-07,1.176348e-07,1.010329e-07,1.292595e-07,1.09461e-07,1.283533e-07,1.096857e-07,1.176601e-07,1.003792e-07,1.180812e-07,1.00395e-07,1.180266e-07,1.001686e-07,1.181254e-07,1.00283e-07,1.181658e-07,1.004093e-07,3.382666e-07,2.873109e-07,1.372313e-07,1.159429e-07,1.211199e-07,1.026645e-07,1.37442e-07,1.16158e-07,1.225561e-07,1.039652e-07,1.384621e-07,1.168133e-07,1.37686e-07,1.173382e-07,1.38813e-07,1.173825e-07,1.222017e-07,1.035976e-07,1.223516e-07,1.042123e-07,1.389416e-07,1.178692e-07,74.01,69.87,67.95,68.34,62.09,65.99,65.23,63.75,62.99,63.12,63.51,63.32,61.16,62.47,61.29,62.80,60.60,64.76,61.51,62.54,64.52,62.82,6993.03,6602.04,6420.68,6457.42,5866.53,6234.70,6163.56,6023.26,5951.86,5963.87,6000.27,5982.92,5779.04,5902.70,5790.95,5933.92,5725.49,6118.94,5812.00,5908.74,6096.11,5935.27,34.08,31.68,30.57,30.80,27.18,29.43,29.00,28.14,27.70,27.77,27.99,27.89,26.64,27.40,26.71,27.59,26.31,28.72,26.84,27.43,28.58,27.60
1.66463,1,0.0489,0.702,0.532,6.931,7.058,0.9834,0.00913,262.12,32.61,0.57894148,0.7352556796,1.18,3.131324e-07,2.709501e-07,1.040514e-07,8.934386e-08,1.173004e-07,1.00502e-07,1.174463e-07,1.006455e-07,1.289358e-07,1.090654e-07,1.280936e-07,1.093554e-07,1.173828e-07,1.001276e-07,1.178679e-07,1.001222e-07,1.177277e-07,9.993907e-08,1.179308e-07,1.000403e-07,1.180441e-07,1.00153e-07,3.380674e-07,2.864323e-07,1.370146e-07,1.157957e-07,1.208889e-07,1.025156e-07,1.372865e-07,1.159794e-07,1.223807e-07,1.03883e-07,1.384663e-07,1.165602e-07,1.375756e-07,1.168971e-07,1.388252e-07,1.171465e-07,1.222777e-07,1.033556e-07,1.223507e-07,1.039758e-07,1.389017e-07,1.17697e-07,72.14,68.22,67.19,67.28,61.64,65.54,65.17,63.36,63.09,62.80,62.87,62.30,61.29,62.66,61.13,63.07,59.76,63.49,60.69,61.34,63.55,62.33,6815.74,6445.83,6348.35,6356.51,5824.18,6192.51,6157.27,5986.75,5961.38,5933.44,5939.93,5886.15,5790.60,5920.48,5775.78,5959.10,5645.98,5998.45,5733.90,5795.87,6004.29,5889.62,32.99,30.73,30.13,30.18,26.92,29.17,28.96,27.91,27.76,27.59,27.63,27.30,26.71,27.51,26.62,27.74,25.82,27.98,26.36,26.74,28.02,27.32
1.66488,1,0.0490,0.702,0.532,6.931,7.058,0.9834,0.00913,262.12,32.61,0.57894048,0.7352544096,1.18,3.124698e-07,2.703609e-07,1.038209e-07,8.921569e-08,1.170849e-07,1.00321e-07,1.170656e-07,1.003474e-07,1.284911e-07,1.089721e-07,1.277979e-07,1.091998e-07,1.172414e-07,9.996999e-08,1.177038e-07,9.997834e-08,1.175677e-07,9.981424e-08,1.176827e-07,9.987448e-08,1.177761e-07,9.997475e-08,3.378364e-07,2.863865e-07,1.370101e-07,1.157887e-07,1.210297e-07,1.025872e-07,1.37367e-07,1.161693e-07,1.225121e-07,1.040621e-07,1.385994e-07,1.166841e-07,1.377825e-07,1.172883e-07,1.388859e-07,1.172609e-07,1.223763e-07,1.0356e-07,1.224311e-07,1.042002e-07,1.391356e-07,1.177978e-07,72.25,68.74,67.34,67.54,62.82,66.07,65.13,63.47,63.27,63.11,63.20,62.64,61.40,62.59,61.67,63.47,59.91,64.40,61.02,61.93,64.32,62.12,6826.50,6494.74,6362.75,6381.82,5935.89,6242.83,6154.18,5997.03,5977.75,5962.96,5971.25,5918.29,5801.23,5914.27,5826.81,5996.86,5660.99,6084.88,5765.34,5851.75,6076.99,5869.70,33.06,31.03,30.22,30.33,27.60,29.48,28.94,27.98,27.86,27.77,27.82,27.49,26.78,27.47,26.93,27.97,25.92,28.51,26.56,27.09,28.47,27.20
1.66512,1,0.0490,0.702,0.532,6.931,7.058,0.9834,0.00913,262.12,32.61,0.5789395199999999,0.7352531903999999,1.18,3.11988e-07,2.695265e-07,1.036288e-07,8.898082e-08,1.16941e-07,1.000484e-07,1.168751e-07,1.001705e-07,1.282242e-07,1.088558e-07,1.276782e-07,1.090274e-07,1.171261e-07,9.975385e-08,1.174848e-07,9.985082e-08,1.173546e-07,9.952787e-08,1.175546e-07,9.968519e-08,1.176572e-07,9.973763e-08,3.375043e-07,2.862431e-07,1.369784e-07,1.157936e-07,1.209805e-07,1.027121e-07,1.37425e-07,1.162353e-07,1.225115e-07,1.040159e-07,1.387565e-07,1.166313e-07,1.378682e-07,1.171917e-07,1.391605e-07,1.172009e-07,1.224323e-07,1.034559e-07,1.225018e-07,1.040639e-07,1.390468e-07,1.177948e-07,71.43,68.36,66.65,67.48,63.24,65.78,64.62,63.72,62.83,62.77,62.63,62.84,61.51,63.27,61.73,63.28,59.32,63.78,60.06,61.35,63.51,62.37,6748.92,6458.72,6297.12,6375.76,5975.66,6215.36,6105.22,6020.45,5936.10,5931.28,5917.79,5937.10,5811.50,5977.91,5832.32,5979.42,5604.75,6026.26,5674.59,5796.55,6000.90,5893.24,32.58,30.80,29.81,30.30,27.84,29.31,28.64,28.12,27.60,27.57,27.49,27.61,26.84,27.86,26.97,27.87,25.57,28.15,26.00,26.75,28.00,27.34
1.66538,1,0.0490,0.701,0.532,6.931,7.058,0.9834,0.00913,262.12,32.61,0.5789384799999999,0.7352518695999999,1.18,3.114117e-07,2.694915e-07,1.034936e-07,8.899303e-08,1.167995e-07,1.00075e-07,1.167503e-07,1.001931e-07,1.281522e-07,1.087187e-07,1.275824e-07,1.087999e-07,1.169769e-07,9.962771e-08,1.174e-07,9.979441e-08,1.172657e-07,9.946467e-08,1.174426e-07,9.954966e-08,1.174826e-07,9.96929e-08,3.374486e-07,2.86488e-07,1.37026e-07,1.160257e-07,1.211165e-07,1.028493e-07,1.376334e-07,1.164343e-07,1.226387e-07,1.043733e-07,1.389821e-07,1.170114e-07,1.380249e-07,1.174031e-07,1.393946e-07,1.173699e-07,1.22532e-07,1.037784e-07,1.227654e-07,1.043549e-07,1.393615e-07,1.179336e-07,72.33,69.06,67.33,68.09,62.95,65.18,64.61,63.78,62.87,62.60,63.06,63.26,62.17,63.35,61.80,64.30,59.93,64.06,59.96,62.27,63.78,61.93,6834.57,6524.70,6361.53,6433.40,5947.61,6158.35,6105.07,6026.22,5940.37,5914.90,5957.79,5976.70,5873.79,5985.75,5839.19,6075.05,5662.05,6052.61,5665.47,5883.17,6026.10,5851.23,33.11,31.21,30.21,30.65,27.67,28.96,28.64,28.15,27.63,27.47,27.74,27.85,27.22,27.91,27.01,28.45,25.92,28.32,25.94,27.28,28.15,27.08
1.66562,1,0.0490,0.701,0.532,6.931,7.058,0.9834,0.00913,262.12,32.61,0.57893752,0.7352506504,1.18,3.108181e-07,2.68136e-07,1.033374e-07,8.861009e-08,1.165543e-07,9.962127e-08,1.163901e-07,9.992381e-08,1.277638e-07,1.083811e-07,1.273311e-07,1.085822e-07,1.166382e-07,9.941362e-08,1.170886e-07,9.939769e-08,1.169902e-07,9.915977e-08,1.172024e-07,9.932278e-08,1.172628e-07,9.93238e-08,3.377638e-07,2.859239e-07,1.369544e-07,1.160739e-07,1.211538e-07,1.028931e-07,1.378276e-07,1.164149e-07,1.227568e-07,1.04403e-07,1.390688e-07,1.170056e-07,1.38086e-07,1.17416e-07,1.394754e-07,1.175099e-07,1.225332e-07,1.03742e-07,1.227434e-07,1.042222e-07,1.391061e-07,1.179275e-07,70.69,67.70,66.20,68.28,62.92,65.16,64.94,63.22,62.57,62.51,62.30,62.06,62.55,63.40,61.17,64.00,59.67,63.92,60.19,62.12,63.32,62.65,6678.81,6396.60,6254.70,6451.53,5944.68,6157.04,6136.02,5973.32,5912.39,5905.82,5886.33,5863.75,5909.94,5990.43,5779.98,6047.51,5638.03,6039.16,5687.52,5869.34,5982.47,5919.80,32.15,30.42,29.55,30.76,27.65,28.96,28.83,27.83,27.46,27.42,27.30,27.16,27.44,27.94,26.65,28.28,25.78,28.23,26.08,27.19,27.89,27.50
1.66587,1,0.0490,0.701,0.531,6.931,7.058,0.9834,0.00913,262.12,32.61,0.57893652,0.7352493804,1.18,3.101445e-07,2.676794e-07,1.031112e-07,8.825793e-08,1.16413e-07,9.942571e-08,1.160579e-07,9.962513e-08,1.274708e-07,1.080066e-07,1.27042e-07,1.083605e-07,1.163823e-07,9.928907e-08,1.170046e-07,9.929741e-08,1.167893e-07,9.897943e-08,1.169085e-07,9.918126e-08,1.169424e-07,9.919349e-08,3.376764e-07,2.863648e-07,1.371214e-07,1.163426e-07,1.213768e-07,1.030648e-07,1.379293e-07,1.166843e-07,1.229804e-07,1.045752e-07,1.391747e-07,1.170277e-07,1.382684e-07,1.175182e-07,1.395369e-07,1.17772e-07,1.227821e-07,1.039188e-07,1.227695e-07,1.042569e-07,1.392192e-07,1.180736e-07,70.93,66.86,65.86,68.22,62.44,65.27,65.36,63.10,62.54,62.96,62.89,62.80,63.01,63.33,61.80,63.94,59.46,63.73,60.89,61.99,63.37,62.83,6702.10,6317.71,6223.04,6445.94,5899.86,6167.19,6175.97,5962.33,5908.98,5948.62,5942.09,5933.79,5953.14,5984.15,5839.61,6041.10,5618.26,6021.59,5753.25,5857.39,5987.77,5936.91,32.30,29.94,29.36,30.73,27.38,29.02,29.07,27.76,27.44,27.68,27.64,27.59,27.71,27.90,27.01,28.25,25.66,28.13,26.48,27.12,27.92,27.61
1.66613,1,0.0490,0.701,0.531,6.931,7.058,0.9834,0.00913,262.12,32.61,0.57893548,0.7352480596,1.18,3.097878e-07,2.674075e-07,1.030016e-07,8.809685e-08,1.161418e-07,9.922025e-08,1.158161e-07,9.932543e-08,1.271449e-07,1.078191e-07,1.267283e-07,1.082163e-07,1.161738e-07,9.899028e-08,1.165953e-07,9.89944e-08,1.165488e-07,9.873632e-08,1.166962e-07,9.895012e-08,1.16783e-07,9.897868e-08,3.3791e-07,2.866072e-07,1.370853e-07,1.164846e-07,1.215153e-07,1.032684e-07,1.380887e-07,1.169844e-07,1.230093e-07,1.047653e-07,1.393979e-07,1.171267e-07,1.384498e-07,1.177103e-07,1.396192e-07,1.180473e-07,1.228866e-07,1.040336e-07,1.229894e-07,1.044682e-07,1.39304e-07,1.182344e-07,71.00,66.51,65.98,67.78,62.78,65.78,64.83,63.29,62.38,62.74,62.56,62.87,63.63,63.69,62.38,64.62,59.18,63.87,61.58,62.10,63.47,63.15,6708.69,6284.40,6234.31,6403.98,5931.80,6215.38,6125.03,5980.04,5893.60,5928.46,5910.77,5939.83,6011.94,6017.37,5893.66,6105.56,5591.65,6034.54,5818.29,5867.07,5997.12,5966.44,32.34,29.74,29.43,30.47,27.58,29.31,28.76,27.87,27.34,27.56,27.45,27.63,28.07,28.10,27.34,28.64,25.49,28.21,26.88,27.18,27.98,27.79
1.66637,1,0.0490,0.700,0.531,6.931,7.058,0.9834,0.00913,262.12,32.61,0.57893452,0.7352468404,1.18,3.090323e-07,2.66004e-07,1.027383e-07,8.77322e-08,1.158974e-07,9.893746e-08,1.15373e-07,9.904896e-08,1.269091e-07,1.075156e-07,1.264381e-07,1.079618e-07,1.15894e-07,9.868978e-08,1.164713e-07,9.881684e-08,1.163109e-07,9.850194e-08,1.164071e-07,9.863924e-08,1.164777e-07,9.863414e-08,3.377028e-07,2.865544e-07,1.372282e-07,1.164557e-07,1.215837e-07,1.03317e-07,1.380669e-07,1.169994e-07,1.232121e-07,1.048011e-07,1.39464e-07,1.171198e-07,1.384261e-07,1.177393e-07,1.396291e-07,1.180726e-07,1.22871e-07,1.040407e-07,1.229687e-07,1.045364e-07,1.392645e-07,1.184048e-07,69.56,65.78,65.64,68.27,62.38,65.75,64.55,62.98,62.23,62.47,62.20,63.04,63.08,63.64,62.49,64.05,58.98,64.04,61.63,62.17,63.81,63.87,6572.39,6215.56,6201.92,6450.77,5893.93,6212.19,6098.55,5950.67,5880.25,5902.07,5876.72,5956.13,5960.21,6013.14,5904.19,6051.71,5572.56,6050.87,5823.18,5874.02,6029.45,6034.63,31.50,29.32,29.23,30.76,27.34,29.29,28.60,27.69,27.26,27.39,27.24,27.73,27.75,28.08,27.41,28.31,25.38,28.31,26.91,27.22,28.18,28.21
