629137.04,4519664.01,1021.89
629136.11,4519669.82,1021.64
629136.52,4519676.40,1021.04
629133.80,4519682.89,1020.57
629131.68,4519688.30,1020.32
629128.60,4519693.16,1020.18
629127.98,4519687.60,1019.70
629129.41,4519682.70,1019.70
629130.62,4519677.46,1019.84
629135.86,4519678.08,1020.20
629140.56,4519675.57,1020.93
629145.75,4519676.32,1020.57
629147.16,4519681.59,1020.67
629146.77,4519686.93,1019.59
629143.39,4519691.97,1017.56
629142.29,4519697.11,1017.21
629142.15,4519703.25,1017.23
629140.07,4519708.86,1017.32
629139.08,4519714.53,1017.47
629137.74,4519719.94,1017.77
629133.51,4519723.74,1017.58
629135.69,4519728.91,1017.18
629136.29,4519734.25,1017.52
629136.54,4519739.66,1020.32
629140.05,4519743.57,1020.04
629135.23,4519741.84,1017.46
629134.86,4519746.89,1019.39
629135.79,4519753.09,1018.60
629137.42,4519757.82,1017.85
629138.55,4519762.98,1017.83
629139.93,4519767.96,1018.11
629136.65,4519772.29,1018.38
629134.12,4519777.04,1019.01
629137.25,4519781.00,1017.11
629140.93,4519785.44,1016.86
629143.72,4519780.95,1019.48
629143.86,4519775.30,1019.34
629138.55,4519775.00,1018.83
629132.65,4519775.44,1018.43
629127.45,4519775.45,1018.11
629123.77,4519779.16,1017.09
629127.09,4519783.61,1017.06
629122.63,4519786.14,1018.53
629120.25,4519780.82,1018.93
629120.49,4519775.48,1019.10
629126.06,4519773.51,1018.85
629134.14,4519773.13,1018.95
629138.79,4519775.19,1018.64
629143.68,4519773.72,1018.58
629145.27,4519779.63,1018.96
629142.55,4519784.82,1018.96
629138.29,4519788.59,1019.01
629134.50,4519994.23,1019.06
629134.41,4519999.99,1018.97
629133.53,4520006.99,1018.74
629132.76,4520012.69,1018.33
629132.01,4520018.76,1018.04
629131.06,4520024.76,1017.66
629131.00,4520030.37,1017.52
629129.79,4520035.53,1017.70
629129.15,4520040.60,1017.64
629128.82,4520046.77,1017.46
629127.62,4520052.86,1017.22
629128.78,4520057.86,1017.59
629128.80,4520063.17,1017.75
629129.64,4520068.44,1017.72
629131.43,4520074.05,1017.61
629131.96,4520079.58,1017.77
629131.72,4520084.78,1017.66
629131.61,4520089.96,1017.41
629135.85,4520092.66,1017.47
629141.60,4520093.44,1017.59
629147.38,4520092.11,1017.65
629151.14,4520088.24,1017.57
629154.56,4520084.12,1017.53
629160.17,4520081.54,1017.34
629164.21,4520076.81,1017.40
629168.46,4520073.24,1017.47
629172.88,4520070.09,1017.55
629176.85,4520066.81,1017.69
629176.55,4520061.52,1017.83
629176.45,4520055.47,1017.80
629172.31,4520050.97,1017.69
629171.44,4520044.60,1017.90
629170.93,4520038.84,1017.97
629171.32,4520033.81,1017.94
629169.80,4520028.95,1017.90
629167.18,4520023.85,1018.15
629166.94,4520017.39,1018.15
629165.42,4520012.07,1018.41
629165.53,4520006.20,1019.60
629164.79,4520001.02,1019.39
629161.88,4519996.79,1019.74
629161.59,4519989.82,1019.89
629161.40,4519983.01,1019.53
629161.88,4519977.08,1019.29
629161.49,4519970.87,1019.25
629163.33,4519966.03,1019.19
629165.67,4519961.20,1019.31
629163.32,4519954.56,1019.34
629158.26,4519953.17,1019.24
629158.01,4519947.82,1019.09
629159.74,4519942.16,1018.95
629164.94,4519939.29,1019.03
629168.51,4519935.70,1019.07
629168.50,4519930.67,1019.20
629166.93,4519925.37,1019.65
629167.62,4519919.64,1020.58
629166.91,4519914.33,1020.67
629166.27,4519909.22,1020.41
629166.57,4519903.61,1020.25
629166.14,4519898.28,1019.83
629166.87,4519891.27,1019.84
629166.65,4519885.35,1019.90
629166.61,4519879.43,1020.52
629165.34,4519873.71,1020.23
629165.55,4519868.24,1020.07
629165.48,4519862.86,1020.31
629165.66,4519856.80,1020.68
629164.63,4519851.66,1020.62
629164.95,4519845.76,1020.37
629166.77,4519840.71,1020.51
629167.18,4519835.60,1020.71
629166.46,4519830.49,1020.62
629167.76,4519824.99,1020.82
629166.55,4519819.67,1020.64
629166.43,4519813.62,1020.82
629167.00,4519807.64,1020.89
629168.75,4519802.30,1020.94
629170.28,4519797.38,1021.00
629168.51,4519792.17,1020.83
629168.22,4519786.94,1020.66
629168.71,4519781.52,1020.48
629168.50,4519776.26,1020.31
629167.41,4519770.82,1020.00
629167.89,4519765.76,1019.35
629165.71,4519760.97,1016.77
629166.10,4519754.84,1016.04
629165.59,4519748.94,1016.18
629166.49,4519743.39,1016.51
629165.96,4519738.04,1016.28
629164.94,4519733.04,1015.52
629164.91,4519727.54,1015.99
629166.18,4519721.78,1016.25
629167.24,4519716.03,1016.43
629169.16,4519709.29,1017.79
629170.03,4519703.90,1017.26
629170.81,4519698.80,1017.67
629171.28,4519693.36,1018.86
629172.01,4519688.39,1021.18
629171.46,4519682.47,1021.17
629172.02,4519677.43,1020.68
629170.81,4519672.15,1020.39
629170.65,4519666.82,1020.47
629171.21,4519660.53,1020.36
629170.88,4519655.12,1020.61
629169.21,4519650.04,1022.28
629173.62,4519646.93,1022.59
629174.74,4519641.88,1022.60
629174.74,4519636.47,1022.50
629176.15,4519630.91,1022.32
629176.14,4519625.08,1022.11
629176.20,4519619.86,1022.24
629177.03,4519614.86,1022.64
629177.35,4519608.89,1022.62
629177.62,4519603.19,1022.49
629177.70,4519596.36,1022.42
629178.05,4519590.88,1022.69
629178.12,4519585.60,1022.82
629178.56,4519578.36,1022.82
629177.62,4519572.67,1022.91
629175.64,4519568.04,1022.32
629171.74,4519564.16,1022.32
629168.44,4519559.59,1022.26
629166.72,4519554.07,1022.09
629166.29,4519546.80,1021.92
629175.06,4519522.70,1019.81
629181.07,4519524.18,1019.82
629186.22,4519524.28,1019.79
629191.33,4519524.94,1019.61
629196.75,4519524.83,1019.97
629204.11,4519523.67,1019.93
629209.26,4519522.03,1019.87
629213.60,4519524.56,1019.61
629213.62,4519530.32,1019.57
629214.06,4519536.30,1019.57
629214.88,4519541.83,1019.49
629213.18,4519547.96,1019.51
629213.15,4519553.21,1019.61
629212.46,4519559.07,1019.68
629211.88,4519564.53,1020.12
629213.17,4519569.55,1020.83
629213.01,4519576.29,1021.66
629212.04,4519581.96,1021.74
629210.28,4519587.21,1021.82
629207.93,4519592.30,1021.81
629206.72,4519597.24,1021.87
629205.96,4519602.90,1021.68
629206.68,4519608.86,1021.28
629207.14,4519614.11,1021.15
629205.93,4519619.78,1021.22
629205.83,4519625.30,1021.28
629205.67,4519630.66,1021.37
629205.29,4519635.85,1021.68
629205.67,4519641.92,1021.82
629205.95,4519647.94,1021.67
629205.63,4519653.63,1021.31
629205.35,4519659.04,1021.25
629205.11,4519668.69,1021.37
629204.37,4519674.40,1021.55
629204.48,4519679.81,1021.96
629205.52,4519685.81,1022.64
629205.25,4519691.10,1022.92
629206.59,4519696.38,1022.67
629205.29,4519701.29,1021.85
629203.96,4519706.15,1019.49
629199.71,4519709.69,1017.17
629202.16,4519714.96,1015.87
629204.28,4519719.55,1015.75
629200.76,4519723.41,1017.54
629199.97,4519728.37,1019.41
629199.72,4519733.56,1019.61
629199.24,4519738.95,1019.78
629197.41,4519743.65,1019.22
629196.82,4519749.58,1019.21
629196.84,4519754.88,1020.05
629197.90,4519761.29,1020.67
629198.47,4519767.01,1019.97
629198.16,4519775.54,1020.03
629199.00,4519781.11,1020.11
629198.60,4519786.56,1019.69
629197.91,4519792.01,1019.75
629198.21,4519798.12,1020.09
629197.78,4519803.21,1020.38
629198.75,4519808.17,1020.23
629196.03,4519813.37,1020.05
629195.13,4519818.62,1020.00
629194.10,4519823.81,1019.83
629193.05,4519829.80,1019.71
629193.80,4519834.87,1020.24
629195.46,4519839.77,1019.93
629199.41,4519844.52,1019.71
629199.89,4519850.10,1019.69
629198.41,4519855.03,1019.89
629201.55,4519859.52,1020.09
629200.65,4519864.87,1019.79
629199.32,4519869.75,1019.29
629197.76,4519875.02,1019.15
629195.21,4519879.36,1019.12
629196.28,4519885.86,1018.45
629193.99,4519890.72,1017.41
629195.38,4519895.83,1017.22
629195.35,4519901.84,1017.35
629196.19,4519907.01,1017.45
629199.74,4519911.00,1017.50
629200.19,4519916.30,1017.43
629201.53,4519921.83,1017.48
629201.24,4519927.72,1018.21
629200.88,4519933.81,1018.38
629200.48,4519939.81,1018.31
629199.70,4519944.97,1018.11
629199.09,4519950.12,1018.23
629198.62,4519955.90,1018.24
629198.57,4519961.25,1018.12
629197.50,4519966.81,1017.63
629200.14,4519971.58,1018.02
629199.13,4519977.34,1018.29
629198.71,4519983.54,1018.50
629196.56,4519989.30,1018.24
629196.55,4519995.37,1017.39
629195.92,4520000.38,1017.46
629195.53,4520005.56,1017.30
629194.63,4520011.13,1017.25
629192.77,4520017.21,1017.47
629191.47,4520023.92,1017.44
629191.18,4520029.95,1017.39
629193.04,4520035.02,1017.29
629197.62,4520037.24,1017.19
629203.80,4520036.03,1017.46
629210.25,4520037.58,1017.31
629213.96,4520033.78,1017.26
629218.79,4520032.34,1017.23
629222.91,4520028.35,1017.40
629227.36,4520025.96,1017.61
629230.13,4520021.04,1017.86
629234.10,4520017.89,1017.81
629235.06,4520012.61,1017.92
629234.74,4520007.00,1018.11
629235.03,4520001.95,1018.54
629234.76,4519996.05,1018.98
629235.78,4519990.23,1018.91
629235.54,4519984.58,1018.80
629235.31,4519979.00,1018.18
629235.72,4519973.21,1018.29
629236.46,4519967.89,1018.38
629235.54,4519960.88,1018.12
629235.51,4519955.63,1018.26
629235.55,4519949.65,1018.38
629235.43,4519943.26,1018.69
629235.87,4519937.31,1018.42
629236.47,4519931.77,1018.43
629235.80,4519925.84,1019.16
629235.65,4519920.69,1019.89
629236.01,4519915.32,1019.85
629235.24,4519910.16,1019.57
629234.93,4519904.10,1019.05
629234.29,4519897.98,1018.65
629235.69,4519892.03,1018.66
629236.91,4519886.86,1019.25
629236.37,4519881.87,1018.97
629236.55,4519876.72,1018.81
629236.51,4519871.35,1018.86
629234.97,4519866.54,1019.13
629235.09,4519861.11,1019.14
629233.00,4519855.47,1019.42
629232.09,4519849.91,1019.75
629230.66,4519845.00,1020.84
629231.13,4519839.60,1021.29
629230.40,4519832.84,1021.39
629229.42,4519827.86,1021.31
629229.80,4519822.85,1021.24
629230.13,4519817.48,1021.09
629229.69,4519812.26,1020.96
629229.92,4519805.85,1021.14
629230.76,4519800.10,1021.29
629230.53,4519794.94,1021.25
629229.86,4519789.52,1021.13
629229.87,4519782.53,1020.66
629230.29,4519776.69,1020.63
629231.48,4519771.18,1020.21
629230.29,4519765.75,1020.19
629230.59,4519759.94,1019.91
629230.68,4519754.25,1020.10
629229.38,4519748.46,1020.34
629228.92,4519743.30,1020.65
629229.51,4519738.30,1019.97
629229.82,4519733.01,1017.76
629227.35,4519728.13,1016.55
629230.11,4519723.77,1016.03
629232.58,4519718.86,1016.44
629228.83,4519715.03,1015.33
629224.76,4519712.10,1016.37
629224.74,4519707.02,1015.78
629224.95,4519701.69,1018.33
629225.88,4519696.72,1019.91
629227.38,4519691.79,1021.39
629232.14,4519687.98,1022.48
629237.61,4519688.43,1022.82
629243.26,4519687.99,1022.46
629240.21,4519683.83,1021.83
629235.80,4519681.30,1021.96
629235.69,4519675.44,1021.47
629237.06,4519669.80,1021.43
629236.07,4519664.86,1021.16
629236.04,4519659.76,1018.88
629235.66,4519654.73,1016.96
629234.91,4519648.94,1015.14
629239.85,4519646.13,1016.04
629238.25,4519640.99,1016.84
629241.08,4519636.51,1022.30
629241.88,4519631.43,1020.70
629240.80,4519625.68,1019.27
629239.51,4519620.76,1018.15
629236.06,4519616.94,1018.39
629235.11,4519611.88,1018.60
629235.42,4519606.52,1019.10
629234.36,4519601.31,1019.60
629234.25,4519595.76,1019.94
629234.36,4519590.00,1020.18
629233.85,4519583.93,1020.15
629233.10,4519578.91,1021.65
629233.30,4519572.85,1021.83
629232.91,4519567.23,1021.88
629234.01,4519561.96,1021.72
629234.09,4519556.33,1021.74
629235.21,4519551.43,1021.68
629235.61,4519546.35,1021.60
629240.29,4519543.15,1021.41
629244.76,4519540.39,1021.62
629245.79,4519534.36,1021.72
629245.91,4519529.28,1021.99
629245.52,4519522.36,1021.92
629247.22,4519513.72,1021.50
629246.22,4519508.33,1020.74
629246.78,4519502.74,1019.82
629247.27,4519497.59,1019.25
629252.40,4519496.87,1020.46
629258.66,4519497.06,1020.24
629264.74,4519497.16,1020.11
629270.04,4519497.24,1020.00
629275.83,4519497.51,1019.86
629278.93,4519502.24,1020.39
629278.79,4519507.63,1020.54
629278.21,4519513.80,1020.59
629277.37,4519520.01,1020.57
629276.57,4519525.64,1020.38
629277.84,4519531.53,1020.24
629278.71,4519537.75,1020.27
629278.69,4519543.63,1020.26
629277.80,4519549.53,1020.25
629278.01,4519554.93,1020.18
629276.90,4519560.00,1020.61
629274.95,4519564.94,1021.72
629276.20,4519570.15,1022.14
629276.74,4519575.18,1022.19
629275.53,4519580.46,1022.38
629276.15,4519586.26,1022.92
629277.48,4519591.90,1022.78
629276.97,4519596.89,1022.52
629276.21,4519602.45,1022.34
629277.44,4519607.43,1022.01
629277.07,4519617.38,1022.33
629276.71,4519622.68,1022.10
629274.74,4519628.44,1022.17
629273.65,4519634.73,1022.64
629271.62,4519639.49,1022.29
629269.70,4519644.44,1022.44
629268.96,4519649.90,1021.59
629266.38,4519655.57,1020.04
629264.40,4519661.91,1019.48
629263.41,4519667.38,1017.74
629262.42,4519673.25,1017.12
629259.08,4519676.99,1017.47
629258.61,4519682.30,1018.91
629257.93,4519687.30,1020.22
629261.49,4519691.08,1019.29
629260.95,4519697.50,1019.41
629262.61,4519704.42,1019.50
629263.98,4519709.37,1019.36
629263.39,4519714.36,1019.14
629262.06,4519719.50,1019.35
629261.94,4519724.74,1019.63
629262.29,4519730.69,1019.73
629262.47,4519736.29,1019.81
629261.93,4519742.48,1019.83
629264.09,4519747.70,1018.63
629264.26,4519753.14,1015.94
629264.02,4519759.19,1015.69
629263.39,4519764.31,1015.63
629263.61,4519769.40,1016.04
629263.65,4519775.12,1017.53
629262.94,4519781.12,1017.68
629262.61,4519787.20,1017.48
629260.80,4519792.62,1018.84
629260.11,4519797.58,1019.51
629258.28,4519802.73,1019.77
629261.34,4519807.53,1019.77
629261.18,4519812.59,1020.15
629261.45,4519817.69,1019.65
629261.65,4519823.05,1019.55
629262.19,4519828.09,1020.43
629260.15,4519833.10,1020.19
629259.06,4519838.30,1020.06
629262.52,4519842.13,1019.66
629265.04,4519847.06,1018.70
629265.91,4519852.26,1018.18
629265.99,4519857.44,1017.99
629266.69,4519862.97,1017.92
629269.62,4519867.96,1017.81
629270.28,4519876.25,1018.06
629271.43,4519882.08,1018.12
629271.26,4519887.14,1018.09
629272.13,4519892.66,1017.85
629274.20,4519897.53,1018.13
629271.09,4519901.47,1017.60
629277.90,4519949.00,1014.70
629273.23,4519946.67,1018.12
629273.06,4519940.74,1018.11
629273.20,4519934.89,1018.14
629270.86,4519929.27,1018.11
629269.41,4519924.21,1018.21
629267.31,4519919.36,1018.23
629266.77,4519914.33,1018.15
629262.14,4519911.86,1018.17
629262.76,4519906.66,1018.37
629264.36,4519901.68,1018.17
629262.31,4519897.02,1017.95
629265.11,4519888.02,1018.79
629269.99,4519885.35,1019.56
629275.31,4519888.19,1020.46
629279.18,4519892.63,1019.69
629278.92,4519897.66,1019.59
629276.88,4519902.60,1019.21
629274.69,4519907.58,1018.87
629272.01,4519912.56,1018.75
629265.85,4519912.62,1018.66
629270.15,4519910.00,1018.54
629272.60,4519905.27,1019.24
629273.47,4519900.19,1019.41
629268.31,4519900.63,1019.21
629265.17,4519906.38,1019.04
629269.54,4519903.54,1019.31
629273.42,4519900.19,1019.49
629275.81,4519895.61,1019.32
629280.80,4519898.09,1017.90
629280.38,4519903.50,1018.36
629281.17,4519908.91,1018.15
629283.02,4519914.63,1017.92
629282.84,4519920.74,1017.77
629284.78,4519925.36,1017.64
629286.90,4519920.33,1017.67
629288.07,4519915.07,1017.73
629290.06,4519909.78,1017.79
629292.15,4519904.52,1017.74
629292.45,4519899.25,1017.92
629294.58,4519894.65,1018.03
629297.54,4519890.44,1018.47
629296.59,4519885.45,1018.35
629297.17,4519880.05,1018.78
629299.70,4519875.55,1019.44
629300.98,4519870.13,1020.35
629302.92,4519865.00,1019.71
629302.39,4519859.40,1019.62
629302.33,4519853.86,1019.70
629301.74,4519848.17,1019.77
629301.16,4519842.98,1019.91
629300.03,4519836.52,1019.61
629300.76,4519831.20,1019.50
629298.94,4519825.40,1019.45
629298.71,4519820.06,1019.06
629297.96,4519814.53,1019.32
629297.37,4519809.26,1019.43
629297.46,4519803.95,1019.05
629296.25,4519798.39,1018.73
629296.70,4519792.65,1018.58
629297.06,4519786.28,1018.86
629296.48,4519781.04,1019.11
629296.49,4519775.22,1019.24
629296.50,4519769.88,1019.12
629297.52,4519764.41,1018.99
629297.02,4519759.09,1018.91
629296.53,4519752.92,1018.73
629296.97,4519747.52,1018.67
629296.60,4519742.50,1019.49
629297.20,4519737.53,1020.62
629296.42,4519732.56,1021.24
629296.26,4519727.26,1021.45
629296.80,4519721.22,1021.53
629295.93,4519716.23,1021.77
629295.88,4519711.21,1021.70
629295.56,4519705.97,1021.87
629297.01,4519700.83,1022.08
629296.55,4519694.03,1021.88
629296.17,4519688.29,1021.82
629294.69,4519683.28,1021.72
629293.69,4519677.99,1021.34
629291.45,4519672.14,1021.29
629290.02,4519666.61,1021.35
629292.64,4519662.14,1020.99
629293.83,4519656.81,1019.95
629297.39,4519652.30,1019.16
629300.05,4519646.65,1018.89
629301.08,4519641.61,1018.80
629301.50,4519636.21,1018.81
629301.38,4519630.67,1018.62
629302.74,4519625.67,1018.69
629302.59,4519619.91,1018.95
629303.15,4519614.03,1019.45
629300.16,4519603.25,1019.47
629299.31,4519597.51,1019.58
629299.96,4519592.16,1019.57
629300.19,4519587.02,1019.63
629301.86,4519581.24,1020.40
629303.35,4519576.21,1020.97
629303.46,4519570.92,1020.46
629304.51,4519565.87,1020.39
629304.19,4519560.15,1020.11
629303.95,4519554.58,1019.69
629305.56,4519549.04,1019.58
629305.90,4519543.83,1019.50
629305.62,4519538.74,1019.50
629304.87,4519531.99,1019.57
629305.44,4519525.95,1019.66
629309.50,4519520.23,1019.78
629313.18,4519524.31,1019.81
629314.73,4519530.90,1019.83
629318.71,4519534.41,1019.69
629324.03,4519536.85,1019.50
629328.06,4519540.87,1019.63
629332.96,4519544.30,1019.74
629333.76,4519550.11,1019.97
629333.92,4519555.23,1019.98
629334.24,4519561.26,1019.91
629333.42,4519567.31,1019.84
629333.53,4519573.25,1019.77
629332.49,4519579.90,1019.92
629333.28,4519596.57,1019.89
629331.78,4519602.30,1019.80
629331.37,4519607.71,1019.68
629329.20,4519614.76,1019.64
629327.81,4519619.71,1019.88
629325.91,4519624.53,1019.82
629326.27,4519630.10,1019.64
629327.02,4519636.31,1019.44
629325.85,4519642.27,1019.20
629327.87,4519647.64,1019.07
629327.57,4519652.96,1019.22
629329.08,4519657.79,1019.28
629328.30,4519664.09,1019.43
629327.64,4519669.76,1019.96
629328.10,4519675.78,1020.51
629328.49,4519681.03,1020.80
629326.55,4519685.70,1021.05
629325.78,4519691.00,1021.24
629324.74,4519697.47,1022.27
629322.81,4519702.36,1022.47
629321.45,4519708.34,1022.58
629321.94,4519714.05,1022.42
629321.33,4519719.91,1021.55
629321.66,4519725.88,1020.66
629321.12,4519731.78,1020.10
629320.72,4519737.07,1019.83
629325.39,4519739.45,1020.44
629323.47,4519744.62,1019.49
629317.47,4519743.34,1018.86
629316.72,4519748.56,1018.19
629317.30,4519754.90,1018.17
629316.77,4519760.67,1018.47
629317.80,4519766.34,1018.60
629317.76,4519771.60,1018.70
629319.10,4519776.95,1018.43
629319.52,4519782.78,1017.97
629321.47,4519787.41,1017.85
629320.82,4519792.61,1017.76
629319.36,4519798.21,1017.68
