Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_x_2,P_Off_x_2,P_On_x_3,P_Off_x_3,P_On_x_4,P_Off_x_4,P_On_x_5,P_Off_x_5,P_On_x_6,P_Off_x_6,P_On_x_7,P_Off_x_7,P_On_x_8,P_Off_x_8,P_On_x_9,P_Off_x_9,P_On_x_10,P_Off_x_10,P_On_x_11,P_Off_x_11,P_On_y_1,P_Off_y_1,P_On_y_2,P_Off_y_2,P_On_y_3,P_Off_y_3,P_On_y_4,P_Off_y_4,P_On_y_5,P_Off_y_5,P_On_y_6,P_Off_y_6,P_On_y_7,P_Off_y_7,P_On_y_8,P_Off_y_8,P_On_y_9,P_Off_y_9,P_On_y_10,P_Off_y_10,P_On_y_11,P_Off_y_11,TSYSdivEta_x_1,TSYSdivEta_x_2,TSYSdivEta_x_3,TSYSdivEta_x_4,TSYSdivEta_x_5,TSYSdivEta_x_6,TSYSdivEta_x_7,TSYSdivEta_x_8,TSYSdivEta_x_9,TSYSdivEta_x_10,TSYSdivEta_x_11,TSYSdivEta_y_1,TSYSdivEta_y_2,TSYSdivEta_y_3,TSYSdivEta_y_4,TSYSdivEta_y_5,TSYSdivEta_y_6,TSYSdivEta_y_7,TSYSdivEta_y_8,TSYSdivEta_y_9,TSYSdivEta_y_10,TSYSdivEta_y_11,SEFD_x_1,SEFD_x_2,SEFD_x_3,SEFD_x_4,SEFD_x_5,SEFD_x_6,SEFD_x_7,SEFD_x_8,SEFD_x_9,SEFD_x_10,SEFD_x_11,SEFD_y_1,SEFD_y_2,SEFD_y_3,SEFD_y_4,SEFD_y_5,SEFD_y_6,SEFD_y_7,SEFD_y_8,SEFD_y_9,SEFD_y_10,SEFD_y_11,TRCVR_x_1,TRCVR_x_2,TRCVR_x_3,TRCVR_x_4,TRCVR_x_5,TRCVR_x_6,TRCVR_x_7,TRCVR_x_8,TRCVR_x_9,TRCVR_x_10,TRCVR_x_11,TRCVR_y_1,TRCVR_y_2,TRCVR_y_3,TRCVR_y_4,TRCVR_y_5,TRCVR_y_6,TRCVR_y_7,TRCVR_y_8,TRCVR_y_9,TRCVR_y_10,TRCVR_y_11
1.67938,1,0.0498,0.686,0.520,6.930,7.058,0.9834,0.00914,262.12,32.61,0.57888248,0.7351807496,1.18,5.495079e-07,4.97995e-07,1.697122e-07,1.544208e-07,1.517078e-07,1.372633e-07,1.510878e-07,1.371793e-07,1.704931e-07,1.547548e-07,1.518927e-07,1.381116e-07,1.710334e-07,1.550076e-07,1.518962e-07,1.382553e-07,1.711465e-07,1.552467e-07,1.702894e-07,1.545304e-07,1.517e-07,1.379593e-07,3.592442e-07,3.286045e-07,1.013455e-07,9.237789e-08,1.008644e-07,9.203457e-08,9.99913e-08,9.195583e-08,1.008838e-07,9.211153e-08,1.010621e-07,9.234186e-08,1.01045e-07,9.235116e-08,1.014297e-07,9.257164e-08,1.011017e-07,9.246282e-08,1.011786e-07,9.250341e-08,1.012809e-07,9.264026e-08,110.50,115.42,108.62,112.73,112.39,114.55,110.55,115.85,111.60,112.08,114.76,122.58,117.74,119.14,130.80,120.02,121.04,121.41,119.45,122.34,121.88,122.54,10440.30,10905.92,10262.56,10651.54,10619.16,10823.06,10445.69,10945.68,10544.71,10589.83,10842.91,11582.25,11124.88,11256.48,12358.67,11339.81,11436.00,11471.88,11286.08,11558.82,11515.50,11578.65,55.21,58.06,54.12,56.50,56.30,57.55,55.24,58.30,55.85,56.12,57.67,62.20,59.40,60.21,66.96,60.72,61.31,61.53,60.39,62.06,61.79,62.18
1.67962,1,0.0498,0.685,0.519,6.930,7.058,0.9834,0.00914,262.12,32.61,0.5788815199999999,0.7351795304,1.18,5.484993e-07,4.968774e-07,1.693753e-07,1.541127e-07,1.51327e-07,1.370661e-07,1.508362e-07,1.369085e-07,1.700272e-07,1.543932e-07,1.516729e-07,1.3772e-07,1.707618e-07,1.546773e-07,1.517054e-07,1.378847e-07,1.708952e-07,1.548532e-07,1.698987e-07,1.54233e-07,1.513753e-07,1.376455e-07,3.582023e-07,3.273822e-07,1.009927e-07,9.210805e-08,1.005931e-07,9.18207e-08,9.974755e-08,9.170642e-08,1.006348e-07,9.183228e-08,1.00893e-07,9.21605e-08,1.008439e-07,9.203418e-08,1.010557e-07,9.231486e-08,1.008892e-07,9.214001e-08,1.008942e-07,9.226171e-08,1.011054e-07,9.246107e-08,110.02,115.41,109.86,112.35,112.88,112.82,109.92,114.03,110.33,112.53,114.59,121.41,118.49,119.64,130.35,119.24,120.63,119.41,120.71,120.37,122.16,122.26,10394.87,10904.70,10379.75,10615.85,10665.03,10659.49,10385.39,10774.32,10424.75,10632.40,10826.84,11471.62,11195.96,11303.84,12316.48,11266.58,11397.51,11282.13,11405.71,11373.24,11542.22,11551.32,54.93,58.05,54.84,56.28,56.58,56.55,54.87,57.25,55.11,56.38,57.58,61.53,59.84,60.50,66.70,60.27,61.07,60.37,61.12,60.92,61.96,62.01
1.67988,1,0.0498,0.685,0.519,6.930,7.058,0.9834,0.00914,262.12,32.61,0.5788804799999999,0.7351782095999999,1.18,5.475764e-07,4.957732e-07,1.69017e-07,1.53844e-07,1.510673e-07,1.367572e-07,1.504949e-07,1.365024e-07,1.698384e-07,1.541123e-07,1.513134e-07,1.374428e-07,1.70395e-07,1.544176e-07,1.512945e-07,1.377229e-07,1.70302e-07,1.545775e-07,1.69707e-07,1.538618e-07,1.511468e-07,1.373112e-07,3.566384e-07,3.260485e-07,1.008403e-07,9.186186e-08,1.003643e-07,9.155691e-08,9.956664e-08,9.151755e-08,1.003909e-07,9.164942e-08,1.005929e-07,9.18139e-08,1.006439e-07,9.190695e-08,1.007984e-07,9.207707e-08,1.006649e-07,9.199214e-08,1.006339e-07,9.207346e-08,1.008555e-07,9.214692e-08,109.39,115.89,109.23,111.50,112.01,113.26,110.47,115.99,112.36,110.99,113.44,121.83,116.94,118.82,129.96,119.84,119.54,120.23,120.67,121.24,122.94,120.94,10335.47,10949.97,10320.75,10535.35,10583.28,10701.16,10437.45,10959.20,10616.30,10486.66,10717.95,11510.87,11049.39,11226.59,12278.96,11322.67,11294.51,11360.37,11401.78,11455.06,11615.62,11427.14,54.57,58.33,54.48,55.79,56.08,56.81,55.19,58.39,56.29,55.49,56.91,61.77,58.94,60.02,66.47,60.61,60.44,60.84,61.10,61.42,62.41,61.25
1.68013,1,0.0498,0.685,0.519,6.930,7.058,0.9834,0.00914,262.12,32.61,0.57887948,0.7351769396,1.18,5.482227e-07,5.01401e-07,1.704673e-07,1.564558e-07,1.546858e-07,1.391221e-07,1.548726e-07,1.404406e-07,1.73295e-07,1.579086e-07,1.519451e-07,1.407013e-07,1.700565e-07,1.576718e-07,1.524607e-07,1.397799e-07,1.737035e-07,1.558125e-07,1.72924e-07,1.540596e-07,1.526079e-07,1.380252e-07,3.598437e-07,3.289353e-07,1.010246e-07,9.210331e-08,1.00788e-07,9.197756e-08,1.005144e-07,9.186512e-08,1.021849e-07,9.151569e-08,1.019391e-07,9.174079e-08,1.020902e-07,9.234652e-08,1.019988e-07,9.289559e-08,1.011836e-07,9.25809e-08,1.013354e-07,9.255479e-08,1.016596e-07,9.361406e-08,122.40,127.63,102.17,111.23,117.30,143.03,145.52,125.99,99.54,93.34,108.18,121.64,118.00,119.32,121.40,98.04,102.82,108.33,116.64,123.01,120.48,132.99,11564.90,12058.99,9653.55,10509.21,11083.39,13514.16,13749.04,11904.25,9405.28,8819.62,10221.73,11493.12,11149.40,11274.26,11470.30,9263.33,9714.90,10235.32,11020.58,11622.26,11383.56,12565.79,62.10,65.12,50.39,55.63,59.15,74.04,75.48,64.18,48.87,45.28,53.87,61.66,59.55,60.32,61.52,48.00,50.76,53.95,58.76,62.45,60.99,68.23
1.68037,1,0.0499,0.684,0.519,6.930,7.058,0.9834,0.00914,262.12,32.61,0.57887852,0.7351757203999999,1.18,5.466688e-07,4.999439e-07,1.703326e-07,1.561385e-07,1.537057e-07,1.40838e-07,1.539399e-07,1.398161e-07,1.712839e-07,1.569133e-07,1.516148e-07,1.39401e-07,1.698257e-07,1.569984e-07,1.51968e-07,1.391975e-07,1.719e-07,1.555736e-07,1.715504e-07,1.539825e-07,1.525111e-07,1.375928e-07,3.570874e-07,3.269154e-07,1.008652e-07,9.197204e-08,1.00483e-07,9.216044e-08,1.000932e-07,9.170986e-08,1.011481e-07,9.134551e-08,1.017164e-07,9.160715e-08,1.011535e-07,9.218079e-08,1.014707e-07,9.252434e-08,1.006994e-07,9.227147e-08,1.008499e-07,9.255513e-08,1.015188e-07,9.307583e-08,122.53,125.97,125.34,113.36,125.04,130.70,140.16,124.82,109.12,100.37,105.62,124.08,118.43,126.81,125.27,106.71,103.77,117.65,118.43,125.37,127.78,126.24,11577.04,11902.19,11842.50,10711.00,11814.34,12349.22,13242.94,11793.65,10310.27,9483.66,9979.32,11723.46,11189.85,11981.53,11836.51,10082.56,9804.72,11115.82,11190.11,11845.98,12073.15,11927.96,62.17,64.16,63.80,56.87,63.63,66.90,72.38,63.50,54.41,49.35,52.38,63.07,59.80,64.65,63.76,53.02,51.31,59.35,59.80,63.82,65.21,64.32
1.68063,1,0.0499,0.684,0.519,6.930,7.058,0.9834,0.00914,262.12,32.61,0.5788774799999999,0.7351743996,1.18,5.446402e-07,4.930109e-07,1.681073e-07,1.528816e-07,1.502289e-07,1.359938e-07,1.496811e-07,1.358319e-07,1.68833e-07,1.533472e-07,1.504245e-07,1.36642e-07,1.695233e-07,1.535992e-07,1.504303e-07,1.368636e-07,1.69458e-07,1.536567e-07,1.686886e-07,1.529251e-07,1.502469e-07,1.365118e-07,3.523157e-07,3.224803e-07,1.001035e-07,9.128234e-08,9.97513e-08,9.091266e-08,9.887622e-08,9.086814e-08,9.976802e-08,9.103752e-08,9.996764e-08,9.128571e-08,9.997685e-08,9.125164e-08,1.002076e-07,9.154216e-08,1.000367e-07,9.134439e-08,9.998915e-08,9.146132e-08,1.002043e-07,9.163021e-08,109.35,114.98,109.40,112.32,113.40,113.53,110.46,115.52,111.36,111.09,113.82,123.78,118.50,117.79,129.94,119.41,120.41,119.76,120.97,120.34,122.82,122.38,10332.01,10864.32,10336.73,10612.11,10714.37,10727.06,10436.59,10915.37,10521.64,10496.65,10753.82,11694.88,11196.59,11129.19,12277.44,11282.51,11376.56,11315.91,11430.23,11370.28,11604.42,11563.12,54.54,57.80,54.57,56.26,56.89,56.96,55.18,58.12,55.71,55.55,57.13,62.89,59.84,59.43,66.46,60.37,60.94,60.57,61.27,60.90,62.34,62.09
1.68087,1,0.0499,0.684,0.518,6.930,7.058,0.9834,0.00914,262.12,32.61,0.57887652,0.7351731804,1.18,5.435684e-07,4.924286e-07,1.678312e-07,1.525822e-07,1.49986e-07,1.357558e-07,1.494313e-07,1.354364e-07,1.685362e-07,1.529824e-07,1.501574e-07,1.364766e-07,1.693579e-07,1.532773e-07,1.500993e-07,1.36568e-07,1.69204e-07,1.53449e-07,1.684549e-07,1.528602e-07,1.499485e-07,1.362816e-07,3.512106e-07,3.213148e-07,9.993363e-08,9.118469e-08,9.95434e-08,9.075413e-08,9.864051e-08,9.064193e-08,9.948134e-08,9.078503e-08,9.979522e-08,9.108958e-08,9.969114e-08,9.113521e-08,9.994802e-08,9.124523e-08,9.980599e-08,9.119857e-08,9.974354e-08,9.124464e-08,9.994368e-08,9.13792e-08,110.28,114.59,109.26,110.83,112.64,114.25,109.16,115.59,111.54,112.26,114.20,123.09,119.36,118.25,129.78,119.56,119.83,121.99,120.07,121.34,122.95,122.19,10419.50,10827.42,10323.09,10471.96,10643.08,10794.67,10314.26,10921.24,10539.21,10606.69,10790.20,11630.09,11277.92,11173.16,12262.49,11296.44,11322.19,11526.08,11345.25,11465.09,11617.35,11545.40,55.08,57.58,54.49,55.40,56.45,57.38,54.44,58.15,55.81,56.23,57.35,62.50,60.34,59.70,66.37,60.45,60.61,61.86,60.75,61.49,62.42,61.98
1.68112,1,0.0499,0.684,0.518,6.930,7.058,0.9834,0.00914,262.12,32.61,0.57887552,0.7351719104,1.18,5.431671e-07,4.915653e-07,1.674367e-07,1.525075e-07,1.496243e-07,1.354967e-07,1.490586e-07,1.353103e-07,1.682469e-07,1.526959e-07,1.500424e-07,1.362359e-07,1.68856e-07,1.530445e-07,1.5005e-07,1.364031e-07,1.68967e-07,1.531599e-07,1.681341e-07,1.52438e-07,1.497647e-07,1.360247e-07,3.500786e-07,3.201599e-07,9.977477e-08,9.088883e-08,9.93854e-08,9.061906e-08,9.848237e-08,9.044935e-08,9.938606e-08,9.058736e-08,9.961833e-08,9.086285e-08,9.951196e-08,9.091811e-08,9.976648e-08,9.110759e-08,9.961029e-08,9.095426e-08,9.959543e-08,9.1028e-08,9.981266e-08,9.121308e-08,109.10,116.99,109.84,112.71,112.45,113.01,110.85,114.47,110.97,111.22,113.38,122.55,117.14,118.39,128.95,117.91,118.85,121.16,120.50,120.34,121.68,121.47,10308.11,11053.94,10378.22,10649.87,10625.06,10677.52,10473.87,10815.65,10484.68,10509.06,10712.57,11579.42,11068.01,11185.71,12183.98,11140.68,11229.72,11447.88,11385.57,11370.17,11497.06,11477.37,54.40,58.97,54.83,56.49,56.34,56.66,55.41,57.51,55.48,55.63,56.88,62.19,59.05,59.77,65.89,59.50,60.04,61.38,61.00,60.90,61.68,61.56
1.68138,1,0.0499,0.683,0.518,6.930,7.058,0.9834,0.00914,262.12,32.61,0.57887448,0.7351705895999999,1.18,5.420357e-07,4.911745e-07,1.674077e-07,1.521972e-07,1.496621e-07,1.352942e-07,1.489783e-07,1.352e-07,1.680307e-07,1.525587e-07,1.496865e-07,1.36116e-07,1.686345e-07,1.527852e-07,1.497052e-07,1.361647e-07,1.686091e-07,1.529782e-07,1.680191e-07,1.521986e-07,1.494846e-07,1.358526e-07,3.489292e-07,3.190292e-07,9.957589e-08,9.076509e-08,9.917622e-08,9.047716e-08,9.838999e-08,9.033501e-08,9.917904e-08,9.046916e-08,9.94597e-08,9.070624e-08,9.939661e-08,9.071611e-08,9.95964e-08,9.101355e-08,9.936993e-08,9.08664e-08,9.940748e-08,9.090211e-08,9.953778e-08,9.102646e-08,110.59,114.58,107.83,112.37,112.92,114.86,110.39,115.16,112.07,110.17,114.12,122.19,117.97,119.10,128.43,118.95,118.66,119.67,121.43,122.37,122.39,122.47,10448.98,10826.49,10188.50,10617.09,10668.79,10852.70,10430.27,10880.64,10589.37,10409.14,10782.83,11544.73,11146.23,11253.59,12134.34,11238.62,11211.97,11307.44,11473.58,11561.88,11563.93,11571.65,55.26,57.57,53.67,56.29,56.61,57.73,55.15,57.91,56.12,55.02,57.31,61.97,59.53,60.19,65.59,60.10,59.94,60.52,61.54,62.08,62.09,62.14
1.68162,1,0.0499,0.683,0.518,6.930,7.058,0.9834,0.00914,262.12,32.61,0.5788735199999999,0.7351693703999999,1.18,5.415035e-07,4.906171e-07,1.671112e-07,1.520843e-07,1.493709e-07,1.351574e-07,1.49025e-07,1.350602e-07,1.679156e-07,1.525039e-07,1.496108e-07,1.35906e-07,1.685203e-07,1.52665e-07,1.495763e-07,1.360813e-07,1.685042e-07,1.528665e-07,1.678416e-07,1.520601e-07,1.495601e-07,1.358571e-07,3.480232e-07,3.185977e-07,9.948031e-08,9.069954e-08,9.909388e-08,9.037196e-08,9.838191e-08,9.026864e-08,9.927747e-08,9.037938e-08,9.945131e-08,9.06068e-08,9.929192e-08,9.05499e-08,9.951818e-08,9.077091e-08,9.934783e-08,9.069222e-08,9.934816e-08,9.077123e-08,9.948062e-08,9.095466e-08,110.41,115.90,108.89,110.75,113.32,113.56,110.26,115.47,111.94,110.34,113.53,123.99,118.29,118.65,127.41,116.31,117.31,118.61,118.83,119.99,121.19,122.16,10431.95,10950.64,10288.77,10464.47,10706.68,10729.77,10418.13,10910.64,10577.04,10425.37,10727.32,11715.03,11176.27,11211.05,12038.31,10989.99,11084.38,11207.29,11227.90,11336.97,11450.93,11542.67,55.16,58.33,54.28,55.36,56.84,56.98,55.07,58.09,56.05,55.12,56.97,63.02,59.72,59.93,65.00,58.58,59.15,59.91,60.03,60.70,61.40,61.96
1.68188,1,0.0500,0.683,0.518,6.930,7.058,0.9834,0.00914,262.12,32.61,0.5788724799999999,0.7351680495999999,1.18,5.452395e-07,4.952302e-07,1.67471e-07,1.542159e-07,1.497354e-07,1.376795e-07,1.512515e-07,1.374685e-07,1.722479e-07,1.547999e-07,1.529469e-07,1.373425e-07,1.709146e-07,1.535237e-07,1.504576e-07,1.36581e-07,1.707829e-07,1.535832e-07,1.712824e-07,1.527249e-07,1.532795e-07,1.365192e-07,3.502665e-07,3.234061e-07,9.984462e-08,9.283935e-08,1.010021e-07,9.208355e-08,1.037321e-07,9.204327e-08,1.062066e-07,9.170559e-08,1.052675e-07,9.124533e-08,1.018232e-07,9.12057e-08,9.945688e-08,9.104004e-08,1.005811e-07,9.082057e-08,1.010645e-07,9.107629e-08,1.001185e-07,9.15943e-08,113.63,133.49,131.04,114.44,101.80,100.99,101.29,112.93,102.46,94.43,93.46,138.15,152.06,118.47,90.35,72.56,74.66,98.56,124.11,106.77,104.63,123.29,10735.88,12613.27,12380.87,10812.87,9618.48,9542.00,9570.51,10670.60,9680.65,8922.20,8830.67,13053.21,14367.75,11193.59,8536.95,6856.13,7054.67,9312.82,11726.40,10087.70,9885.51,11649.21,57.02,68.52,67.10,57.49,50.17,49.70,49.88,56.62,50.55,45.91,45.35,71.22,79.27,59.82,43.55,33.25,34.47,48.30,63.09,53.05,51.81,62.61
1.68213,1,0.0500,0.682,0.517,6.930,7.058,0.9834,0.00914,262.12,32.61,0.57887148,0.7351667796,1.18,5.407125e-07,4.900787e-07,1.66826e-07,1.519301e-07,1.49308e-07,1.351965e-07,1.488711e-07,1.350299e-07,1.678072e-07,1.52284e-07,1.494799e-07,1.358878e-07,1.682747e-07,1.527725e-07,1.49439e-07,1.360307e-07,1.682808e-07,1.526795e-07,1.676041e-07,1.519504e-07,1.492262e-07,1.356479e-07,3.463187e-07,3.168419e-07,9.927579e-08,9.046846e-08,9.882655e-08,9.013885e-08,9.818218e-08,9.001993e-08,9.908887e-08,9.016683e-08,9.92682e-08,9.03979e-08,9.919486e-08,9.047786e-08,9.943041e-08,9.070821e-08,9.91436e-08,9.051745e-08,9.917375e-08,9.066958e-08,9.931689e-08,9.082997e-08,111.06,117.03,109.93,111.94,112.56,114.71,113.08,116.41,112.29,111.38,114.63,123.33,117.86,119.05,126.55,115.96,116.93,119.10,119.33,120.40,122.33,122.80,10493.17,11057.54,10386.61,10576.40,10635.42,10838.66,10683.99,10998.78,10609.66,10523.65,10830.52,11653.16,11136.13,11248.35,11956.67,10956.31,11048.45,11252.70,11274.62,11376.19,11558.76,11602.74,55.53,58.99,54.88,56.04,56.40,57.65,56.70,58.63,56.25,55.72,57.60,62.64,59.47,60.16,64.50,58.37,58.93,60.19,60.32,60.94,62.06,62.33
1.68237,1,0.0500,0.682,0.517,6.930,7.058,0.9834,0.00914,262.13,32.61,0.5788705199999999,0.7351655603999999,1.18,5.404462e-07,4.898644e-07,1.668745e-07,1.518475e-07,1.494024e-07,1.352871e-07,1.489826e-07,1.350981e-07,1.678157e-07,1.524449e-07,1.493925e-07,1.359758e-07,1.681949e-07,1.527259e-07,1.493193e-07,1.36052e-07,1.684492e-07,1.525837e-07,1.674929e-07,1.517319e-07,1.493934e-07,1.355272e-07,3.455504e-07,3.157975e-07,9.913752e-08,9.037907e-08,9.878379e-08,9.008995e-08,9.816523e-08,8.995254e-08,9.902671e-08,9.010792e-08,9.93195e-08,9.034808e-08,9.921053e-08,9.042419e-08,9.937924e-08,9.066974e-08,9.918202e-08,9.058958e-08,9.907844e-08,9.076107e-08,9.926479e-08,9.087632e-08,111.12,115.95,109.97,111.64,113.80,116.29,113.28,117.66,110.35,110.46,112.15,121.79,118.40,118.90,125.67,115.92,115.55,118.09,119.45,120.97,125.21,124.30,10499.37,10955.11,10390.77,10548.74,10752.21,10987.46,10703.65,11117.42,10426.44,10436.97,10596.21,11506.97,11187.22,11234.30,11874.34,10953.14,10917.90,11157.27,11286.28,11429.92,11830.28,11744.90,55.57,58.36,54.90,55.87,57.12,58.56,56.82,59.36,55.12,55.19,56.16,61.74,59.78,60.07,63.99,58.35,58.13,59.60,60.39,61.27,63.72,63.20
1.68263,1,0.0500,0.682,0.517,6.930,7.058,0.9834,0.00914,262.13,32.61,0.5788694799999999,0.7351642395999999,1.18,5.403345e-07,4.903184e-07,1.66896e-07,1.518651e-07,1.495815e-07,1.353984e-07,1.493184e-07,1.353483e-07,1.681224e-07,1.527099e-07,1.495216e-07,1.361192e-07,1.682198e-07,1.531021e-07,1.494797e-07,1.361618e-07,1.683595e-07,1.528851e-07,1.678199e-07,1.517241e-07,1.494377e-07,1.35677e-07,3.452497e-07,3.150478e-07,9.92326e-08,9.031658e-08,9.885247e-08,9.007744e-08,9.823159e-08,8.997284e-08,9.911967e-08,9.009744e-08,9.944442e-08,9.037487e-08,9.932664e-08,9.053489e-08,9.947274e-08,9.075315e-08,9.923846e-08,9.060787e-08,9.916057e-08,9.08678e-08,9.937126e-08,9.100685e-08,112.48,115.93,109.54,111.17,113.69,116.53,116.20,117.31,113.36,108.16,113.13,119.69,116.23,117.78,125.00,114.58,114.34,118.16,119.42,120.46,125.73,124.84,10627.96,10953.54,10349.61,10503.52,10741.76,11010.79,10979.36,11084.12,10711.07,10219.36,10689.25,11308.99,10981.91,11128.82,11810.78,10826.30,10802.98,11164.06,11283.59,11381.69,11879.33,11795.61,56.36,58.35,54.65,55.60,57.06,58.70,58.51,59.15,56.87,53.85,56.73,60.53,58.53,59.43,63.60,57.57,57.43,59.64,60.37,60.98,64.02,63.51
1.68287,1,0.0500,0.682,0.517,6.930,7.058,0.9834,0.00914,262.13,32.61,0.57886852,0.7351630204,1.18,5.402264e-07,4.900904e-07,1.669463e-07,1.519458e-07,1.496848e-07,1.356356e-07,1.494964e-07,1.354095e-07,1.680496e-07,1.528728e-07,1.494574e-07,1.36304e-07,1.683213e-07,1.533137e-07,1.495034e-07,1.365326e-07,1.683946e-07,1.528204e-07,1.679037e-07,1.517751e-07,1.496007e-07,1.358127e-07,3.450432e-07,3.14768e-07,9.910215e-08,9.036319e-08,9.884e-08,9.002321e-08,9.835755e-08,8.999718e-08,9.925077e-08,9.000945e-08,9.951275e-08,9.038365e-08,9.933354e-08,9.051601e-08,9.970089e-08,9.087957e-08,9.930557e-08,9.06896e-08,9.911459e-08,9.099674e-08,9.93227e-08,9.104939e-08,112.16,116.23,110.77,110.29,115.58,118.90,117.22,120.78,112.59,107.97,113.02,119.29,118.65,117.16,123.52,111.76,113.60,117.79,118.21,120.77,128.62,126.27,10597.61,10981.57,10466.55,10421.14,10920.22,11234.46,11075.19,11411.72,10637.93,10202.00,10678.75,11271.59,11210.20,11069.44,11670.38,10559.31,10733.55,11129.10,11169.00,11411.29,12152.52,11931.07,56.17,58.52,55.37,55.09,58.15,60.07,59.10,61.16,56.42,53.75,56.67,60.30,59.93,59.06,62.74,55.94,57.00,59.43,59.67,61.16,65.70,64.34
1.68312,1,0.0500,0.681,0.517,6.930,7.058,0.9834,0.00914,262.13,32.61,0.57886752,0.7351617504,1.18,5.406165e-07,4.907847e-07,1.670067e-07,1.521284e-07,1.499024e-07,1.358372e-07,1.495678e-07,1.356209e-07,1.683942e-07,1.529843e-07,1.497358e-07,1.366873e-07,1.683826e-07,1.538345e-07,1.496051e-07,1.366768e-07,1.685255e-07,1.530552e-07,1.680635e-07,1.519194e-07,1.497718e-07,1.358963e-07,3.443304e-07,3.143028e-07,9.914831e-08,9.029521e-08,9.885799e-08,9.0054e-08,9.839138e-08,8.991053e-08,9.945402e-08,9.007201e-08,9.964791e-08,9.037812e-08,9.945107e-08,9.057466e-08,9.96835e-08,9.085709e-08,9.94532e-08,9.088423e-08,9.922902e-08,9.107893e-08,9.93917e-08,9.117177e-08,113.00,117.31,110.80,111.57,113.90,120.18,121.32,121.29,113.51,107.96,112.37,120.09,117.02,117.36,121.63,110.15,111.86,117.07,118.10,121.69,128.21,127.25,10676.48,11084.11,10469.27,10541.26,10761.94,11355.63,11462.81,11460.33,10724.89,10201.01,10617.02,11346.74,11056.38,11088.35,11492.51,10407.29,10569.08,11061.47,11158.82,11497.50,12114.32,12023.64,56.66,59.15,55.39,55.83,57.18,60.82,61.47,61.46,56.95,53.74,56.29,60.76,58.98,59.18,61.65,55.01,56.00,59.01,59.61,61.69,65.46,64.91
1.68338,1,0.0500,0.681,0.516,6.930,7.058,0.9834,0.00914,262.13,32.61,0.57886648,0.7351604295999999,1.18,5.409299e-07,4.904417e-07,1.669539e-07,1.520865e-07,1.499252e-07,1.360062e-07,1.498847e-07,1.35748e-07,1.686146e-07,1.533397e-07,1.498029e-07,1.367159e-07,1.683834e-07,1.538112e-07,1.496065e-07,1.369072e-07,1.687173e-07,1.530576e-07,1.681184e-07,1.5207e-07,1.499173e-07,1.360316e-07,3.441239e-07,3.138451e-07,9.911599e-08,9.028373e-08,9.887101e-08,9.004567e-08,9.854538e-08,8.99547e-08,9.948506e-08,8.995178e-08,9.983982e-08,9.041231e-08,9.959417e-08,9.056406e-08,9.970992e-08,9.094578e-08,9.939637e-08,9.086808e-08,9.936978e-08,9.116555e-08,9.939018e-08,9.124127e-08,111.46,117.37,112.12,110.18,115.18,119.87,121.11,123.70,112.15,108.73,112.41,118.93,117.29,117.07,120.15,108.26,110.04,115.08,119.07,122.26,127.50,128.47,10531.23,11090.14,10593.32,10410.39,10883.23,11325.58,11443.12,11687.67,10596.27,10272.91,10620.71,11237.20,11082.03,11061.47,11352.14,10229.37,10397.10,10872.87,11250.06,11551.30,12046.88,12138.73,55.77,59.19,56.15,55.03,57.92,60.63,61.35,62.85,56.16,54.18,56.31,60.09,59.14,59.01,60.80,53.92,54.94,57.86,60.17,62.02,65.05,65.61
1.68362,1,0.0501,0.681,0.516,6.929,7.058,0.9834,0.00914,262.13,32.61,0.5788655199999999,0.7351592103999999,1.18,5.405685e-07,4.911943e-07,1.670281e-07,1.522619e-07,1.500232e-07,1.362155e-07,1.50094e-07,1.360303e-07,1.687481e-07,1.533801e-07,1.498734e-07,1.369211e-07,1.685487e-07,1.542276e-07,1.49716e-07,1.371038e-07,1.688283e-07,1.532507e-07,1.683306e-07,1.522248e-07,1.499915e-07,1.361775e-07,3.435121e-07,3.131053e-07,9.915885e-08,9.015983e-08,9.890552e-08,8.994701e-08,9.858312e-08,8.989305e-08,9.969335e-08,8.998848e-08,9.984026e-08,9.038965e-08,9.964897e-08,9.054317e-08,9.983184e-08,9.102133e-08,9.944434e-08,9.095129e-08,9.93715e-08,9.125942e-08,9.948432e-08,9.123888e-08,114.37,118.55,113.42,111.20,114.74,121.53,123.81,124.98,113.10,108.66,113.33,118.38,115.18,115.43,118.93,106.60,109.96,114.32,118.77,123.12,129.34,127.22,10806.62,11201.06,10716.23,10506.86,10841.48,11483.13,11698.29,11808.52,10686.58,10266.91,10708.35,11185.53,10883.15,10906.56,11236.72,10072.42,10389.52,10801.26,11222.22,11632.74,12220.31,12019.96,57.45,59.87,56.90,55.62,57.67,61.60,62.92,63.59,56.72,54.15,56.85,59.77,57.92,58.07,60.09,52.96,54.90,57.42,60.00,62.51,66.11,64.89
